Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,target
-0.7545360835645225,-1.5873759877167029,1.0574810934108343,-0.2507017778262437,0.7964713502752626,-0.21665998442376366,-0.7576175673525583,1.2930134105552296,-1.3714523604073292,1.4231595202120455,0.7383677709005573,0.8363806439493047,-0.4425959376547267,-1.7194355906515533,0.38000364161910966,0.25172180432877195,1.3912460221377838,0.3453339812254335,1.7314187729580552,0.47052646600614123,1
0.6907560489761739,-1.634692630874215,-0.4716580263519752,1.7458230030102375,-0.9493540366373707,0.35507503792701567,-0.49329382941603644,0.7668646288226655,-1.0630624070766692,0.23367785868336025,0.09537415038038016,1.0492450266992135,1.1058339258417857,0.5055611226696677,1.1431435278746795,-1.022655188004823,-0.5041031297709537,0.050527116898998706,0.9660521444853025,0.5771978282821114,1
1.8332364920605821,0.6560002389712675,0.3575118043609227,0.007788148080527748,0.17231157328215768,-0.9847224543662796,1.538537095481525,1.5046437512615318,0.7503897688393224,-0.30148144751784706,0.42346034279852746,0.35813490369415174,2.679298709678121,-0.6882741151144435,-1.4664001730621887,-0.016251154828933346,0.5180026845423905,-0.11045901350671729,-1.0873417658223352,1.3387661848916816,1
1.4019253016435784,-0.31975540072750636,-1.4291320253042157,-1.7294675747892252,-0.5681985512444793,0.5664910956729187,-0.8810723854709774,0.8494957894319733,0.3025732560389413,-1.3707306091895999,0.9243418812633712,-0.8323258495523144,-2.123192998094397,1.1408890794624615,-0.26396813501071265,0.22651172315257043,-1.3532747048310183,1.4962248581095363,-0.43660546939668654,1.1509214346539538,1
2.7684176056766,0.9936714069363011,-0.2422221081713859,1.0613717657397461,-0.8779582839339034,0.10674375933568875,1.0828708769206146,-1.3659446133834319,-0.29466475765783795,0.4217223537134211,-0.003671211320207125,1.1680810514108848,-0.011554003671449604,0.29203228243946705,-1.7546647657044918,0.05730435360646926,-0.2733173560823468,0.8544881609042451,0.36616244955921634,-0.6575027610414755,1
0.6834520846036287,-0.031549295845187515,-0.6253236456491063,-0.5323823876535884,-0.8480639494617521,-1.7795055263554107,0.152097187121167,-1.0334308169316218,-0.8665198918005422,-0.22046897347255898,-1.5707843047405823,-2.0493709693593094,-0.020791859286331787,1.7146722992632002,-1.4454437116369099,-0.2050722996206177,-1.1335913289447153,0.5989659390184178,-0.46742730972178814,0.5278977171566187,0
0.4869416460562179,1.7235446719451963,-1.6113885780250543,0.16697333821369864,-0.6020290932914395,-0.7953081075662048,-0.5604358582453269,-0.8253449598853299,-0.918306740115631,0.5097385384660119,1.5432226863830534,1.2312668043556536,-1.0042536024019872,0.9780932718385986,0.39433705023378984,-0.8976700912408628,-1.388521053865043,-1.0680732300717626,-0.11969610781883037,1.09580147404335,1
-0.3420793322134361,1.6249377006285255,2.2077345498076917,-1.1805549096366088,-0.44108858777932464,0.4888275313182454,1.812865111632921,-1.2321626041468368,-0.3204652386570781,0.30261856310836394,-1.6078437469169258,0.9625842126334935,-1.5547353264892019,-1.6517441358821947,0.19456292998759137,0.1258186810097377,2.0412310548422936,0.6329050459354427,-0.9248385114700803,-0.2562625627744878,0
-1.20791381258322,0.9250023995456641,-0.18513472478643184,2.3108692968860978,-0.44319660510139597,0.7523452780597818,0.7194775607462471,0.9731788655433095,0.7995241314140955,-0.5492480733231919,-0.5744771969467751,0.4301232271736937,0.49211230337044404,0.5749863660028163,0.14976755424014346,-0.6713826425348667,-0.3656102493434162,-0.3559108073608396,0.029465342077924055,1.2043194686102057,0
-0.40125614665036285,0.15911041032108336,-0.05266453296056667,1.4240798306731688,1.227406995458431,1.156502167779772,-0.02956964708983758,0.4369685572627091,-0.8537927187231266,-0.7273243681806714,-0.3395854425802579,0.7404716494111757,0.23273031004580658,0.2719688540849567,-0.7742817096534023,0.30365155735360944,-0.15229508960539154,3.1260181814836017,-2.187763117908279,-0.13795196173443894,0
-0.5469888961373928,1.2289579390025074,0.1563090642262383,1.0227590914135618,-0.8114123501139857,1.476004288925779,-0.07431841844501672,0.00250556813249131,-0.2097390863961463,2.0260230811430593,-0.4419133352581777,-1.02686120033275,-1.649505084151554,0.0849392537033048,-0.6823493742103813,0.706406013468061,0.05458670845849988,0.20938141647251038,-0.5657989626898926,-0.799693959915017,0
1.30455779317837,-0.6514352214944632,-0.8014829047617384,2.0285346158269943,-0.2446663017329911,-1.0199448958970676,0.3527112288887827,-1.0549184408860381,-0.8226035470613852,0.6391607852550357,0.3718641482515349,-0.7885390711113824,0.43094260834964687,0.7299949986465204,1.5794893379212658,0.35213442357014124,-0.7991063479940678,-0.31944132390322055,-0.002752950221260938,-0.4843130645955583,1
-0.28866591997064517,0.37098063927173736,0.12254240734993102,-0.3219587883246808,-0.9387854543079954,1.1713738238041405,-1.188619113211747,-1.1118840164851178,1.1026397153968839,-0.03819943038839722,0.03616098854919337,0.31892266009995857,1.032419585712544,-0.16885078696739478,-0.7392588453946222,-0.047452682784522096,0.14767724936430812,1.8241001325512134,0.560182645042296,-0.6475333252778811,0
1.091320505118029,0.7953095018047345,0.7029709646988808,1.614763978958042,-1.3152045945325033,1.0441056343777002,-2.0628711067150327,0.11219243166383444,1.2442607863603463,0.8550257951012596,-0.6879250757345401,0.35450384446297856,0.26614150572800394,-0.4176542784587004,-0.26236387317738047,0.17627557638832417,0.6017173136758568,0.547675221877945,-0.681200237086465,0.45706157354806304,0
-0.49612564296620476,-0.5368990249467024,0.07150981807083022,2.592611231838712,-0.6736908588442796,-0.8082173226631071,-0.5153773844926625,-0.3376830717819549,0.0216388187806999,-1.5250006665018876,0.370424779583847,2.6163537704516213,-0.2373936638169129,-0.3134908369799357,1.1629692636685336,0.7999952772277936,0.18193514576157263,-0.9712222932959189,1.94034969603473,-0.48042882231426287,1
-0.18814309887165398,0.314233033780071,0.11591431930238234,-1.8731420256617075,0.14562556082700961,0.6943489995503043,-0.005568909113601587,-1.4510215868815963,-0.27971281453307517,-0.8150115211767018,-0.09275051792029217,0.6259778745030808,-1.0015660369838193,-0.08159516824337132,-0.5482686070214041,-0.8440028937551838,0.10488806677320486,-0.6033899134012777,0.5156121644831999,1.5034671725847648,0
-0.7648831853081081,1.963060228904975,-2.7155472096048663,1.2887733999664175,0.7945210021774743,0.6493795336753118,-0.9709564845413763,-0.7947272680762945,-0.2186766328621621,-1.6872039459121555,1.737980962482244,0.1873114951492403,0.6536508177437524,2.179165844876271,-0.5915934563125991,-0.7883324742128811,-2.576450559771844,0.2006377793069645,-0.06827913831395309,-1.777849412727152,1
0.3572792137779208,-1.0352500838263354,0.7993433196768286,1.0318874680118695,0.6294708320368428,1.542893878412342,0.604999373714896,-0.12971887068297336,-1.0823829373505902,-0.6555364828314576,-0.936652996690004,0.2170712628166706,1.0514120624132055,-0.3798896658629987,0.6435238513027155,0.17735455871984301,0.6418787423716295,0.7423124616619293,-1.922421291076686,1.4194873783065123,0
0.15325346722003297,0.20032346020287112,-0.2707314578898339,0.4515163883110094,0.6591766545737844,-0.525573887217174,-0.020050836041845245,-0.11855743650258607,-0.8797712218469599,-0.3778449308606723,-0.8160441707221814,-0.4417519047029525,1.0650472001195337,0.8260362333508753,0.5475530488039598,0.017180312692023112,-0.5280591582067682,0.8423105677222789,-0.9821730386873354,0.6702016888095137,0
-1.1606894146817561,0.18255260958703026,2.61061612214705,0.2969077650494789,0.8922126258664808,-1.0031431790024026,-1.722009391786736,-1.0150202023811659,-0.8337533456650775,-1.13637765178239,-2.1891413187935314,-0.8579777746798511,-0.56815384717327,-1.7760116943090214,-0.4505218083524428,-0.6663940861198164,2.3348109794522434,0.3130438782162923,-0.31758907371764605,0.24557368081545602,0
-0.9235986918833947,0.5828974879448255,1.74106292163831,-0.26094322983586965,-0.3621288532072263,-0.2215788144967821,0.41310962316913,1.0056884431055249,-0.4181173237038342,0.9368390977341245,-0.8905106353011657,-0.3265803543470267,0.25577163265157776,-1.5348739451516926,0.9172222034059767,-0.8484011548832918,1.7132276818347558,1.8692123506480391,-0.5513310433348344,-0.4210404850453719,0
-0.3968554827737587,-0.4570301430619508,0.3159557321919962,1.1776896772775478,-0.045272118700891394,-1.4546206661821082,0.3256736888421204,0.3822415163467136,-3.122056592058195,-0.3478822016265737,-0.25374542023150914,0.5340594810954535,-0.9630104660286843,-0.22183804449302996,1.9463830336820367,-2.186629204154884,0.28564608091350857,1.2057995007826854,-0.40601292922504834,0.6910154087971637,1
1.0880801482273326,1.4562589861645112,-0.7812797260889799,-0.8999050661111228,0.18172246198159608,-0.7660931239175354,-1.2337335871573543,0.6643184107211685,0.5588975524363954,1.435662447735963,-1.9564462449530147,0.5925842756596091,-0.4778728082851068,2.1385634675999246,-1.7056565247945565,1.1467325830592663,-1.4146395423592124,1.191336760992438,-0.18677992675006352,-1.7221448077036616,0
0.8413417072177912,0.18752593365570147,-0.25351533782687025,-0.11630132134332075,-0.1838081800537278,-0.5100268266376216,0.14646930716411313,0.5008955652486041,-1.5303687859551796,0.9678811414131618,0.25433155353703973,-0.21979575050828107,1.4927838187255564,0.14677917927547462,-0.7889277708339064,1.7488600179111713,-0.2152886545755177,0.953033984199363,-0.4566531622960491,0.7486789790389361,1
0.456696639900801,0.1349451151036752,-0.009025110176266891,2.097769868236888,-0.27385728563173567,-0.21648482851174447,-0.043071611916516664,-0.7906406077575716,0.4730165004127748,-0.16479697360035414,-0.19725526980286257,0.2477612910408906,0.6066080008782634,0.13217889091042676,-0.8850562502967162,1.15734160215048,-0.064218636652988,0.8646598773489319,-0.9037562597785926,0.6674841390481978,0
-0.6780843879062181,-0.7947331907812422,0.19382012931086615,-0.9566621752765129,0.5713299534362545,-1.0978555819456537,-0.3104366905374937,0.09346869991149488,1.7975594113665352,1.0092659864593136,1.06760048312079,1.2079339933490871,-0.03289878644501425,-0.8888227680866251,1.0076921645217871,0.5797300956347199,0.510551538923294,-1.1373200371127858,-0.30929821234482996,0.24092755126684218,1
1.8860526397911734,0.8713906665675344,-0.06534639954790607,-0.21716800644342377,1.8255333950282677,0.8530521003524361,0.7299767333047186,-0.4178654096224622,1.7682718507362984,0.4661695481954763,-0.3588236179041999,-1.74885647194225,1.246918609416051,0.29897863174168116,-1.4641995141500725,0.553140997630976,-0.17182594798601755,0.07063339516732094,0.5512367656823863,0.017625509554060777,0
-0.9629598732574806,-0.5137531293726937,-0.38691468838430315,0.6932994488412313,-1.0260525267110645,-0.7889842223950434,1.9451667257210694,-0.055071803505329885,-0.31334075790141447,0.46679802081736105,1.8341866776559945,0.15349809989738916,-0.5313027222790303,-0.6658055673716141,0.9398499622113036,0.029008909579219314,0.06781748095362682,-2.439953214523619,0.0992504788521014,-2.1437841011039485,1
-1.1296256541946557,-1.9681405775487424,-1.3920438868710137,1.1735461772031899,-0.512275732859059,1.4369264834927389,0.18271052900075793,0.651749621081487,0.7599386192988509,1.0950177482743089,1.2186467533284637,-0.9876283282046757,-1.2250019317869756,0.9154180829506,0.9451546009021004,1.2100209117244116,-1.2309034088290354,-1.796555913864011,-0.2632585247563567,1.114898573763601,1
-0.15026393287245504,0.091042688029449,-0.3278323258505541,-2.0479439770560046,0.6807013080972167,1.1552508246396687,-1.1639498142169737,0.13912254815340291,-0.38369064029334293,-1.108229033483428,-0.9345353308631161,-0.08569181824931167,0.15822569159296945,0.9672608242108971,0.14313972596288874,-0.2091330735931752,-0.6247343916994874,-1.222209154166719,-0.6034111782837689,0.39633402455030226,0
1.580880379970647,-0.6262828353844306,-0.35436901318416647,-0.3074907763109151,-0.12300006810653281,1.667226848212476,-1.1485652314956076,-1.821167663605022,1.4081322417280995,-1.0207003507216246,-0.908942988548376,0.1827460525790631,-0.16566844663243535,0.9832585988866849,1.0246210472177952,-0.3407646732439132,-0.6475519937430334,-0.6186602916664674,-1.517443263279436,-0.11304249753383624,0
0.06312093139339171,-0.18134955847841397,0.6153126832525541,2.3943550101480593,-0.37914729523200336,0.005655297636563744,-0.6607190696727225,-0.1903777140934981,-1.3805598646730604,-0.16951650659244807,0.19538719489299686,-1.1800580097999238,1.6747240146362774,-0.8563383829566324,-0.7341826425969294,0.8360255883657772,0.74530729307332,-0.07825866553704752,1.8684547894467547,0.7484807386633212,1
-0.8783036132577127,-0.7564254970219983,2.0762250975644836,0.6166010171799956,0.39947065309816887,-2.1971459842878627,0.6543731939399307,-0.7539113730627708,0.6484435335009112,-0.6370827091266723,-1.483238067265427,0.7648766473129521,0.7096590406007116,-1.5710945625099642,0.7499620026988768,3.0134870899622985,1.9275428923711742,-0.4457072724120653,0.5883081254619281,0.05719121563621737,0
0.4960694850895921,1.8069289548644556,2.15406430559731,-1.1359798864670976,2.6878414785271687,-0.33540786372518633,1.9279548015117352,0.4591681759306742,0.48186568694611137,0.5111889327115988,-1.0556065871965237,-1.0103883557937023,1.248133267167992,-1.9273597611156579,-0.19355068069047557,1.0399296280615793,2.13227540212385,1.5050656838472356,0.07914869452127912,0.30989840676199504,0
-0.3868589592462362,0.6964173586958085,0.7841767878020143,0.17257360491286527,-0.6328205800221565,-2.1731066649450144,0.16931797905787416,-1.5068709051502942,-0.061985142487134985,-0.4524207846388916,0.8434727925302934,2.0011210426728185,0.2985886727841349,-1.4571553206264416,0.6463083632987453,-1.2484364134882184,1.1128036197514104,0.5708715222660197,-1.002986280244493,-1.280308620421902,1
0.7082737926868524,1.6654064696670934,0.00426056077654666,-1.1611014876274954,-1.1797635149414587,-1.2720834771865335,0.49492553114734944,0.883694898431987,0.4750571798846663,-0.28412824133778364,-0.18027105260561108,0.9524691109151043,1.853733252353603,0.10583375964486233,2.114164332058198,0.5042156596512807,-0.04462683347086331,-0.23337739449390565,-0.0013101817729686274,-1.1840089902602826,0
0.6630745747076832,-0.8203193884151617,-0.07698818773111549,0.026799822010327615,-0.2927815505547211,-0.6884965387600334,-0.40363023917387364,-1.017379881135471,1.095431207013625,-0.6709450398869773,-0.37114331064338346,0.273317089056187,-0.43673013062233607,0.32048682742581464,0.21671163344667746,-0.8605569978362493,-0.1882910063218096,-0.31538071413330354,1.0339510026782772,0.05983095074949774,0
1.0323480651348258,-0.6050153576473097,-1.133610660841767,1.104905729446582,-0.23845985404010503,-1.2123493588386491,-0.4394260311050555,-0.7508086901819069,0.40506462459102777,0.4600577249413957,0.7604231717900087,-1.6697026458764126,-0.8550375326186824,0.8882215833735602,0.21932062344403486,0.5390786432164336,-1.0659776858250272,-0.18398221222819872,1.5922923465576848,0.595954959628147,1
1.3856888906539147,1.674269573082377,-0.42521009507666324,-0.6813916195108161,0.8160516435688301,-0.4058504340705612,1.4042690350996263,0.8965425816207164,1.9613053579268183,0.5446364024997598,-1.1152028199953958,-0.9724255906472192,-0.2762176994976101,1.1949296739480906,0.6231089987458942,0.9284538780741469,-0.7837337623567094,-2.0952751535279512,-0.710505411434856,0.2584791472409901,0
-0.038507407004524055,0.809532081540433,-1.2060873958713458,-0.2350234287870812,0.5490225885105128,-1.1321845494854283,-0.24717918832782695,0.7884962922046173,0.5094801591513242,-0.35873088473058207,0.616751641434279,-0.8372615997748075,0.10025681224307405,1.0633353768275,0.17253801533570903,-0.8088401817252675,-1.1868413263671855,-1.1420691336620106,-0.04756304814406701,0.15626335304235642,1
-0.8641527082573441,-1.1425400144241096,0.5721589353329675,1.033174184381696,-1.3674268416422843,0.23128254217262176,-1.2152270018734581,-0.0028194047776669796,1.2535010300660785,0.06200576418369966,-0.6988786258534966,-0.24889404058970999,1.2637828027148996,-0.2544219713381759,0.800113408607421,0.8135314175728873,0.45165315478224943,-0.229235109945336,-1.1463524475206937,1.8661736394394737,0
0.11583583158848436,-0.8805934080502911,0.170583068716772,-0.5210059615245228,-1.297608377790917,-1.4464021114336674,0.38032388827416796,-0.5537470545733595,0.36933039190836514,0.07136962069814655,1.420473323531448,1.0953583097616606,-1.8965803031276265,-1.0781661132667502,-0.3231855787344466,0.36304554419482793,0.5811589194393475,0.7420214041179868,0.2683051969314837,0.7267442330847939,1
1.3060696898066968,0.06951902732528611,1.5551027688720522,-0.01206649063129173,-0.6520052990405688,0.3735288672102234,-2.0210344368544373,-1.7387396747327852,-1.3666093205812053,-0.5508253657039499,-1.326423438410625,1.0153931901241964,0.4736625456673305,-1.0441664220329059,-0.30005133937063333,-0.7552940554644579,1.3846733109184504,0.18255724961741476,0.07012254473177251,-0.13500386927602198,0
0.11322634972348368,-0.3974198845997545,-0.4857026706117334,1.1620087716443366,-1.7490050733043372,-0.2527117101697749,-1.5326713020005842,-1.2118985013239536,-0.29003537494009624,0.5935351214874081,0.4466584367214469,-0.600276913904158,1.2677727922246393,0.3061983056102279,-0.523080536503053,0.5936614910369576,-0.4235969100340682,-1.469482916812225,1.8571122687975858,-0.020007947490102845,1
1.5443134754699024,2.144212670273144,-0.8698184244786114,-0.29273211214467443,0.04807970881890411,-1.846588072918561,0.428765436142215,1.0154679944064051,-1.2592382912445228,-0.8847199221555344,0.7754828068452626,0.3255374950568591,0.009823779686980106,0.5633767753977934,1.023502372222499,-0.8670799320388007,-0.765288914236746,0.527866893207739,0.1168137746852553,0.20706642743417258,1
0.5258026475270634,0.174875092317884,-0.18756160541722944,-0.9587386607926948,1.5832103288985089,1.0399284722931796,-0.2922191531435052,-1.5861311879794782,-0.44089105461635797,0.24501720798378127,0.35693215087176383,-0.9590652863899871,-0.46752871171406735,0.004742141097609581,1.8638615465586217,-0.6959739755631971,-0.11301683837957761,-1.9284523680393901,-1.2823730203026702,0.5887114774536216,0
-0.9621921894449557,-1.1025795491135524,0.5045659785794887,2.0033729239386426,1.4218595496759678,1.3442779430324974,0.1940196112491155,1.2831662400880297,0.24254017714129192,-0.7787191239560199,1.0158602606504428,-0.7687292888507692,0.8112156095561833,-1.2287331048373185,0.24659775897967096,1.0090065090822085,0.8457150593809505,0.5320436040583798,-0.916291782141056,-1.0750468122594525,1
-0.07728602290888859,-1.6700034949171694,-0.3782296783911689,-1.027676105745068,-1.0407103194640104,-0.9491985836747353,0.19926856261961318,-1.0477552466324143,1.7602290392651618,-0.04455746724386365,-1.0197189644289018,-0.1606888624530575,0.45899793207651346,1.079969962260915,-1.0647345431139974,0.7870267533046019,-0.7047430015967587,-0.7101638582132074,0.257815182768502,-1.4979968990467678,0
-1.3128894238245779,0.03745580711579456,0.9032383300697514,-0.7659854548928055,-0.17693187094882215,-0.9715682951822209,0.6359637520425463,0.7457567890399962,-1.901927656471474,-1.0629685898270793,-0.673405707581312,-1.4265215409635779,1.068806198080743,-0.6661710730801007,-0.5462823351972944,-0.7734384557027577,0.8308420414751488,-0.6226237377621724,1.6142923309671615,-0.6842990631554059,0
0.04616304434533861,1.10794754280057,-1.9437984731754951,-2.0590624453510604,-0.35717370103301577,0.8369790807981958,0.730614901359258,0.8168258580054054,0.7431736931842476,0.5263243206462881,1.6261622567110103,0.01648244403074624,0.2511268326746314,1.3247218847588709,-3.3897101432534065,0.08671142050400439,-1.7394872389771987,-0.26947770578049923,-0.5990431726253868,0.18564038213972284,1
-1.4536651276595793,-1.6602891107736242,2.0294820518597207,0.2603321563587269,-1.2774558290545392,1.4582189552067535,0.2920035027754356,1.4961424684765994,-1.9663364119213718,-1.3822316996838746,-1.5711666849780976,0.8711504407162498,-0.7246761334293501,-1.461067975003679,-0.5749102529147332,1.1971590678073647,1.8508900617224044,-1.8751591454879168,0.8042864798631683,0.0337281904451992,0
0.3491880653360424,0.03948148689880684,-1.1620471032260915,-0.009162155069664816,-0.5306901554206089,-1.188261644910231,-0.2205637770814627,0.8807023037389227,0.43265122440022385,-0.08981820140594958,0.9914628710965779,-1.831917604992307,0.4820708708627493,0.7800689701391871,0.599744050140921,0.9485104556145638,-1.0346129568446911,-0.8199288087898309,-0.047350927781156564,0.46107429748026785,1
-0.4212836032217455,1.53091327716965,2.92008544254401,-0.48385012926952553,-0.11097307455188338,-2.2870545035184673,-0.6243764686931932,0.21330641692633065,-0.4377233281963237,-0.31361616113036045,-2.1126547350451346,-0.14947063582418615,0.15903601619472238,-2.1932999288996142,0.2524980702755885,-0.14563973936845614,2.7036894595859273,-0.18975438225032829,0.5460312381041715,0.6826526480650787,0
-1.4247871428650836,0.5961224431580052,3.2505674989150752,0.008302024683661386,-0.4493651603195433,-0.1560927959776479,-0.05123393635518651,1.0728039112890768,0.29950762534100195,0.3539629864446244,-2.0780505882926574,0.6604794316825473,1.3087274956189527,-2.6099533760565055,-0.16103831520898718,0.0966306243376427,3.08470989630493,-1.5106434242082991,0.7628554806311001,0.9377088947266041,0
0.8206528138286989,-0.23538627100564288,2.370969582282784,0.023783104638791793,-0.1850272684078653,0.372089507719978,-1.4017767679022348,-0.6892954239828963,0.36343707501186756,0.6580129909665308,-2.097738526915825,1.2203020548227097,-0.9375326310345873,-1.5455648715029033,-1.6052051094787623,1.1799951754947486,2.090451205886205,-0.6853290507762496,2.6148496278868065,0.5020689120627494,0
0.6352633887197601,0.5074472362467037,0.7027586108710802,0.08792815836682125,-1.6122531766205705,-0.254811423495742,0.15221681796032924,-0.401674198099189,0.37574425070656975,-0.4828362993620652,0.5071799161201016,-0.1463093988990063,-0.2698416251136481,-1.1528142384165356,-0.47731948814060116,-0.8253841652153647,0.92908567434837,0.9220637486095091,-0.7484915776830325,2.0740759958004693,1
0.4417922546490817,1.1710125225906511,-0.35010942379208937,1.9363138836625442,-2.0237633925403937,-0.45329177354300104,-1.145469058885087,-0.3665202775431616,-0.9222975172543322,1.0470156424401837,0.06303825482834179,-1.2394140309668458,0.8556257597768769,0.3800491459791265,0.14331906021312252,-0.5093898991872634,-0.3763197832761643,-2.4005737401982787,-0.17674441387177428,-0.8760702357719423,0
0.9687617173553045,0.05182981490192294,-0.5202057408426712,0.13525499743956867,-1.2577952762021603,1.691066864898757,0.4744007363330353,0.18591389400793334,-0.7245592311425879,-0.669994154319819,-1.2989473597716081,1.2619645644473192,-0.49525703452659003,1.421642240043661,-0.717885414660481,-0.6438517280578391,-0.9408985954564348,-1.5294856960468006,-0.8503342107353835,0.6993936928770064,0
0.4729835896852973,-0.1976732775871626,0.5539589897869899,-0.28489287910627736,0.37977881321793716,1.0353232348875283,0.060553166419400166,-0.033286360520085545,-0.5718137825428607,1.2792062858884667,1.306552269075294,0.8689222735230985,1.2827765886387323,-1.4667013725165816,-0.00790702710869349,1.8349899180038043,0.9809293689654836,0.6751071444643788,-0.5097247467427872,-2.3887056666729,1
-0.09168047524721822,-0.6966085654536031,-0.5134407379382062,0.019344352554744607,-0.7970576035055925,-1.2432523166002887,0.6583708090688443,0.09356675687686572,-1.117912477978826,-0.4580850250840316,-1.3263743735765927,-0.08967352913644204,-1.508845608022686,1.4304265407153358,1.6211027378283203,-0.39497483445416537,-0.9408116482616948,-1.0549079520219435,1.1207678379345642,1.1777608004247322,0
-0.7071977633204797,-1.1678540532092858,-0.18119506252526785,-0.2207157007320851,0.19370085062931217,0.7315529282895047,0.29391884898698206,-1.5380921881314267,-0.6140319211779443,0.16938099114078164,0.026395879477554507,0.6748118790190049,0.1515594880042452,0.2005229643047902,1.0527309745241926,-0.6475858068203569,-0.19646740367713125,1.9106919165746068,0.2977514647793783,-1.555294225466004,0
1.065108464550347,-0.09226396122774526,-1.0297946852378939,-0.9925411414341234,2.1117907377187333,0.14708369265602475,0.289735913649675,1.781424359650656,-0.6828907721989281,-0.9389103398707209,0.9799418409067415,-0.15281832136722837,0.07488604485350589,0.6289433575554,0.8572599843674171,0.7574618772049033,-0.8890903082977148,0.09688732855561237,-1.3294374391275656,0.6640827412526513,1
1.5766090660966507,-0.9084704892229487,-2.3838301273068265,-0.603832089485215,-1.3745374139462374,-0.23326437254572002,-1.1053012385201406,2.3723564006044553,0.5152398696718917,-1.9145998626103156,1.798676546369948,-1.3788326203102201,1.0683700758317711,1.7449794215505186,1.4699045370359107,0.6354216729530603,-2.1868893899470923,-2.613892560055054,1.1910841011290494,0.58224517718221,1
-0.9213787268821765,1.1865401962587696,0.36652946641192274,0.6673316423699923,-0.12788505406218525,1.028368164741836,-1.4286129343186718,-0.031054702486958876,-1.0176292700857004,-0.2339676793936561,0.9557125085579172,1.0555150027731481,-1.6914094183532753,-1.0265861580556275,0.15514580557319338,-0.38469601331762904,0.6740436740682126,0.7285734080940577,-0.05127338908953354,-2.2051360959184265,1
-0.17385935947436018,0.7299000615132738,-1.4359497438463398,0.009550543229123047,0.28321355961103983,-0.12352824268679442,-0.3547339545235002,0.387461114892769,-0.08136522651825293,0.4663224425406872,0.9585466555283347,0.1313693283054203,0.14956172501119996,1.1279971133870974,-0.5943903951036114,-1.8875942818684832,-1.351562968451909,-0.9849780913679083,-0.5841122767117093,-2.139157432417169,1
0.5550302420264565,0.301535270135016,0.20548747352521596,-0.3355842274914696,0.21138738956031652,-1.5391456300713853,1.3150100005662337,-1.2974726010801263,-0.09496164398586995,-0.4165236136499182,-0.21174195676767213,-0.5536555998789628,-0.40123527309131607,-0.11553060236846133,-0.08635358766952712,0.9642218670681866,0.17296959437868847,-0.905485982839,-0.43944113284572456,1.8378197767860454,1
1.3269978852253115,-0.7931650811521375,-0.09097365613716585,-0.35220529437449566,-0.8430087967531728,0.2707856320684604,-1.6864230585025393,0.6225846527630061,-0.5978453980688291,-0.04361597473260348,-0.03333188764558924,-0.6151558799513863,0.39125146282544143,0.1293438133189768,1.3745629848410943,-0.8845140704443756,-0.11141149657756713,-0.540253876285382,1.0996134085019624,-0.06683235241104475,1
-2.6302201158335934,-1.8063981019991466,0.36863607647448,-0.1618569606721049,-0.21620450657189738,-0.48124655526089843,1.2638979447325978,3.199854240719147,0.11712234535407988,0.5464652475651793,1.0035986171074296,1.9864846305725163,-1.2596019622138626,-1.0585732837853323,0.2270519341425206,-0.5612525887068437,0.6895387045915011,1.5977233418622683,-0.2930709809777398,0.5858858870025829,1
0.2866027568559906,-0.9430782979321197,-0.3579603988746836,0.49793878657448826,0.8667211921311735,0.15887441472332395,0.3137430942232671,0.2394365099167065,0.6917371021612992,1.9982451922694708,0.34289743938092265,-0.27020428312012723,0.16363700867528094,0.21722857256879374,0.2752375835132546,-0.43795474746229,-0.3084298580084773,1.0242035309016961,-1.1386144943707563,0.3707056590549467,1
0.692602633173534,1.6293441229149723,1.72330761579084,0.021104121645547973,-1.1109371058520898,0.9738693021143677,0.08226367240124692,-0.7025512375772561,0.24641899054026567,1.4319715216324624,-1.1531781939086563,-0.22165456189577312,-2.2321228758345604,-1.3519992292816685,0.28880562453042063,0.3930153993512775,1.6212632972985075,-1.2870322880267075,-0.9185604951911135,-0.718971408013844,0
0.21421706155603004,0.7538264995086053,0.2201751282483226,-0.2552125792456634,0.10598068873597455,1.8028775894692648,1.6580117362602669,1.15280410999214,-0.40319561960305383,1.0406567647104707,0.5919745142783677,0.5386954972895986,-0.04194181844307767,-0.6276726808479992,2.26683999220471,1.5385874800339532,0.40979981552417116,0.12067869638052675,-1.1181447934146582,0.7742330864733984,1
1.7219318995654695,-0.37921480891359155,-0.4595492691811054,-0.24503045161326936,0.2814829720489897,-3.507238640136552,0.8845066036651824,1.2225520640155203,0.571444228926915,-0.06306704027690718,-1.222006626976209,-0.42098226813396245,-1.3890930257284018,1.3017323073623732,-0.723223149918562,-0.9526566315577979,-0.8516160543828833,-0.1613826202931399,1.1479053198855143,0.521948065749331,0
1.349056592331575,0.0069821039725907206,-0.22158209452565508,-0.055528556551676427,-0.09142549341331256,1.5432541557186794,0.22767062389175322,0.8176203587132346,1.0823854791822214,0.1499283369454888,-0.6944699642064707,0.6897467429664491,0.6036025586040354,0.692426953402161,-0.7946958252951218,-0.3882989875652615,-0.439478029510206,1.0892843129467975,0.25148985568442406,-0.06671445913170777,0
