Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,target
0.49124784519296494,1.527199906109111,-0.7338772810817716,-1.7590502900388,-0.4738239632713328,0.8467521905440772,-0.20119218149993312,0.05956876167971102,1.9660138552995323,0.7043717006102326,0.07415195563984404,0.48325763490348395,-0.19010594794379532,-0.3655698948627406,-0.4597081575594328,0.18690291012194718,-1.2288612786445565,0.09145780563243162,0.5631564723270134,0.20193354953788434,0
-0.7566871901259591,0.7221022901976512,0.504772821382396,-0.39378710830875885,0.23436098835869054,-2.4990944742483454,-0.47391824253470527,-1.0636572470976409,-1.148848629341466,-1.3334639552305876,-0.6615100582758386,-0.046874072995123604,-1.6031356045170384,-0.818658321689369,0.1594426699553349,-0.08597503626423751,0.5852162258719753,-1.466536011759231,-0.016169045103123125,-1.0240516483158097,0
-2.212708085083677,-1.5156375262111803,-0.31776069003413854,0.555036774501592,2.3537017310257533,-0.7179181333787829,-0.5083959884234357,-0.37938642899826586,0.292958859429556,0.39071317763464186,0.9758154873122062,-1.1974835269881716,-0.6723612444988073,0.29360273547835297,2.3136743413216903,-1.020006481872313,1.763588381748099,0.6713333832550709,0.32193016651436285,-0.5937365029609966,1
0.20879639007802853,-0.8727571755943321,-0.8636917568227306,-1.3691157061649681,-0.8066001434296204,0.9136179641126684,-0.006521721019489077,2.0097793404973867,-0.6749282186846616,1.3833499285475905,-1.215939474725915,-0.22308498142902064,1.5476748556397808,-0.6587355762302058,-0.8655509315615364,0.6718761016185177,0.0008850407713318199,-1.222617855393762,1.3080791742696392,-0.7850672891365428,0
-0.7983220190430379,-0.7637836893088664,0.6201419599684126,-0.05505503122951094,0.019355857453119588,0.3718778574564898,-1.6596976917014628,0.35251432075930966,0.9694639909668848,-1.053481306840191,-0.5857284403945672,0.2809532753121235,-1.3016845596709434,0.9087973717642989,-0.0841426798202015,-0.7428543263794009,-0.4789550011502572,1.1931311761187062,-0.5186691140478853,-1.4083457213120347,0
-1.3254271154695407,-0.7172738928377584,-0.2460125896774813,-0.7256575737952977,1.0962509169261183,0.6375941613309302,0.45341572649735196,0.2541146212573644,-1.5208237722394224,1.5722074841500089,0.4171745747393703,0.44159543530206014,-0.5155153817738557,1.621727588920781,1.038615534241885,0.004776727626328769,1.1469444236268473,-0.6216920570189748,-0.102635171440253,-0.8069687234591482,0
-1.017378986660292,0.18894787286499623,0.11127092657296428,-0.3104676046649432,0.618934192104501,-1.3784794839962005,0.7482153781465984,1.2205334692010086,0.44852952721631456,1.2790740580317945,0.6552478670669905,-0.5360187519793393,-0.8938096353163237,0.2676607419357283,0.55081214053197,0.6057531471526324,1.4969462939578744,0.4358636421176964,0.8725634403145065,-0.9396415504415472,0
0.12714348519653038,-1.2735802223494797,0.8439808509197059,0.8845834734897718,0.7260691215375736,-0.00522483386929718,-1.516464160785813,-1.3197092072121979,0.3821022625686649,-0.3520309489563211,-0.20229964380899831,-2.0030618368416477,2.0452942757531303,-0.11626122099350589,0.8208044832327793,-0.26598001529757753,-1.4930503551757661,0.4818540287434542,-0.10242728384265909,1.2735464370124019,1
-0.4451329402858954,1.0395344385840979,-0.7058142125293203,-0.6690368846315894,1.3456823849929482,0.8935812471153559,-1.7422114390423478,-0.4277335384238824,0.3214490306163743,-0.04905688546812519,-0.24457104831294318,0.17437553646322135,-0.32407134911597246,-1.4966837132678472,1.4312321044174225,-1.5892782585406307,-0.6691508850204834,-0.9256684698020624,-0.8396646426011759,1.1356313133073386,1
0.8344616472815249,-1.4597146888077506,1.3599007592117809,0.17057949597253164,-0.18105626929246638,-1.0116268814849494,-0.8467695585805234,-0.9973647903191164,-0.18853781102451764,-0.9997902760834809,0.831851377583066,-0.4675263547715381,-0.5135590068539295,0.04951368784229893,-0.09013189448121235,0.8718389905749058,0.7490992389869349,0.6880389541263484,-0.7874325104674487,1.2406750197434842,1
1.5802811867828186,-0.4248558618038119,0.49414306603431535,-0.36702073612247155,-0.399693424340453,-0.03474829781924106,1.515728679216829,0.9709959458303,-0.6994627831217327,0.877762537736498,2.1356912251345865,-0.4214175499563932,0.06904950502677819,-0.4039973922157292,-0.2336004807809621,-0.8535400226043575,0.7584887387953743,-0.7184737286537499,1.5660429340298154,2.2678021026399695,1
1.1716387243002544,0.8178975415856226,-0.4079879780196347,-0.9671657013394079,-0.8516267156813314,-0.25486373712638366,0.310239550476388,-0.4529314381166716,0.19236142320263508,0.4539493448889557,-0.05181629313211978,-0.016552006898043602,0.8120282027846241,0.051728822321686116,-0.7880765836719267,-0.7878063962121936,-0.845393288721254,1.351632107929086,-0.12602901729871502,0.8823139526148652,1
-0.16545755810301166,-1.9766177887729632,-0.08186334302945611,-0.752908985697853,-0.8550753253964741,-0.21902791724157775,0.45437609305620846,-1.3622858200112629,0.2656238930333263,0.4786189908130698,-1.3321981540404437,-1.2813151652655845,0.22661385801092654,0.42579553307191387,-0.9687224278940898,-0.6005399117478742,-0.6244392646221253,0.9998082753398561,-0.8154877165441402,-1.528114052616994,0
-1.236481006919059,-0.9967906641971422,-1.3676187725862283,-0.6119720582357503,0.7080488533268839,1.307829380279492,-0.6899224683707669,-1.0135490947766892,-1.4393713951631184,-0.03256854943229892,1.2071803259171447,1.1316142719881164,-0.5627500519239358,1.5181790210899235,0.6205148855540061,-0.29916754292008946,0.3426066883498423,-0.8366749598086003,-0.7128863375237179,-1.2055749954935637,0
0.9663777680581385,0.34623685245434094,0.03208063129374888,1.4081160069988687,0.07469634138082684,-0.4295297392287215,-1.439333782864943,0.2279343607485537,0.7001149608243901,0.012229456291586775,0.304048229389008,-0.3969972853488085,-0.7124051298002814,-0.2361923097824908,0.21051335415800151,0.7306629183823564,-0.5659271077573066,0.22839294115514355,1.8147503605219595,1.8460226822858496,1
0.4614684482442704,-1.0242207403152292,0.6990801182911587,0.434136499747786,-0.9397131345627392,-0.7863139248309893,-0.15950092681237818,-0.24567138121555362,0.3911860006690503,0.5495596862351125,0.4534350509248888,0.716824901086288,-1.1661793274971597,-0.7819455596219879,-0.9795343217966475,-1.284284629774793,0.44208985736838585,-0.17476334464232135,0.44326435998865177,-0.5220541513449503,0
0.7489289999394588,0.5202519637809352,1.6890315365313155,1.457542371165689,-0.5692440274394542,0.19626794344776566,-0.1892655717558424,-1.6360704905806396,2.002002562758778,-1.434576777923007,1.3336280876713225,0.5790763453878639,-0.23143360074389632,-0.6400496680243786,-0.5312910155293697,-1.9441244457903553,-0.7930897373957535,0.06067004070058824,0.1933027474778514,0.5281982347552971,1
0.8911978472751604,1.9678956703323938,0.28326311871321297,-0.3757732595751726,-0.6755281738120507,-1.1569101883731339,-0.9388884397164773,-0.2921784658776069,1.946966902287444,-1.5078483810786705,1.9871172933174794,-2.388340388478384,1.881218722889397,-0.7538161803432689,-0.6301668233176648,-0.37313680293636786,-0.778589620373801,-0.46595968081886946,0.8356379139932434,0.6312002541296605,1
1.514762832429487,0.29175419616190057,0.47949533563408725,-0.7346305584057757,-1.345159595308406,-0.3663479558966078,-0.00022345071062752846,1.5494439667887978,-0.25785872124750364,-0.2705464237038147,0.6728512726510743,-2.799842728203982,-2.3809737823279167,2.345533806735727,-1.28919773621316,0.8401843227713137,0.30142922222045154,-0.5666985570866419,0.7782509117252534,0.7894085539254256,1
0.023398306490199184,0.6881694276059414,0.1316111405646916,-0.2174265533569304,0.7657127743629707,2.5486301624959253,0.18518697508980647,0.5531083472725505,0.6614102352838962,0.3733458698459749,0.2724484973505728,-1.262248188591736,0.5039865306356909,-0.7051477733274454,0.85098265152847,0.21848837841220994,-1.0429965708815516,0.4847471647992288,0.5501738003791119,1.1439537562432773,1
0.9332425059659855,-0.8092292989253647,1.172423205090912,-1.0226567126273882,-0.6197503717318494,-0.3252461111477118,-2.243668151497398,0.9910265979812963,0.053297864296817765,0.39423541854149263,0.434027432247338,2.6471673284144357,0.17540301597584965,-0.9300104189412601,-0.5628427190320414,0.6050550333742273,0.12166232226914439,0.22036517619307677,-0.13123682525342015,0.7871036998043965,1
0.45989025772109093,-1.0513832840227042,-0.7630819447992503,-0.5403659814070702,0.478133440922683,1.0967429106484639,0.00849372789662207,-0.4124067062455274,0.8435539238757324,1.5822427859999382,-1.6759156572827323,-1.6909122811197166,0.006785297088884953,-0.5138431896138419,0.5902653993121991,-1.112544703826341,0.10273261380447608,-0.21474358588196177,0.7350929019859018,1.5153860360079516,1
-2.3215027012522342,-0.7319747387084377,-0.5177196523634626,0.03176902130380745,2.240989633776639,0.8526749849696059,-0.8697222443181448,0.9088562229680351,-0.8681573741527869,-0.1244642541874569,2.530675751110954,0.719990358751045,-2.179317027917469,1.3969029589845008,2.1744783213699237,-1.6110002824540994,-0.6500492064607153,-0.6417673640845752,-2.096902837084229,-0.9516529593009351,1
-0.909419455267769,-0.05443151259068788,1.0322336540505586,1.2496760164917122,1.0421997567045092,-0.9303705708260177,-0.17853026510891318,0.7245000260263759,-0.2770404260618357,-0.9331821144803712,-0.9153731837667788,1.2548814738578196,1.7183218024090523,-0.11856997695623797,1.033779473490537,-0.3966970529088928,1.648409334944102,-0.5514162016903903,0.17216894397055535,-0.13634139239505488,0
-0.7035961511675233,-0.901588507985382,-0.28768292969940507,0.019711280062298095,0.3421112421294806,0.2892004426008289,-0.3597523295049891,1.6203743715774506,0.6261725251818122,0.23130703001295153,-1.5726140671398894,-0.4509892536088317,-0.9580044286265641,-0.5572895588497537,0.2857777087291774,-1.2587888783901602,1.39958534997212,-1.304129923326957,-0.3199480536848732,-0.7734872322049878,0
0.37833100892436516,-1.9836635934762805,0.1796867464010141,1.2132795691595823,-0.6315814819130721,1.0409314037664192,-1.2905121627423397,2.2725699777587844,-2.0597414019332936,1.0414633080589848,0.9630643597431356,-0.9785385817762798,-0.4796200959937621,0.5589781662150862,-0.6493289795897313,0.921487209588241,0.5236387453849097,-0.14561141375790185,-0.5389797220201753,-0.22821917400308425,0
-0.947938347584374,-0.182848892925791,0.5818151287159496,-1.150323829953099,0.7178149434433747,1.2669292135352155,-0.23110540547652056,0.04295691392988645,0.6778225688713766,-0.17214936890566523,0.49954791815672933,-0.6663627555996213,-2.137012649378669,1.2093815121539655,0.6694879984038672,-0.17769398968490024,0.4392881789964335,0.1407933342232127,-0.5999733535325369,-0.6724270485978973,0
1.261572014011431,-1.2566955830582576,-0.7803971880036766,-0.3615343975170768,-1.1694368184658048,-0.3062217664722203,-0.5981673238647991,1.4349255776933023,0.30792834961598015,1.0815472401694495,-0.12710930229014883,0.4097594148788988,1.4915609569652886,0.8305729062682995,-1.1281003258223594,-1.293254772509664,0.5929009076219992,1.028686840876639,-0.516111285799157,0.5867775815679379,1
-1.4625572100698343,-0.023269881092772147,-0.5090909907785715,0.7077187571825825,1.3725735875171639,0.33594509287120905,1.2839956627967226,0.2677992141223142,0.1272497395917978,0.3740844121408349,1.4735825175089718,-3.6569096826029495,0.005238673424941705,-1.0568420706026613,1.3264578134999554,-1.7546431868776593,-0.6282329180770156,-0.2637973943167464,-0.4201325991113955,-0.6560407980309274,0
-1.0811825792381236,-0.07514473561389393,0.9038379509601611,0.3197966968019741,0.8652228429164037,0.4047759042850961,0.7239752165651766,-0.3369809241648652,-0.17330104483819683,0.6187142749366191,-0.23956338648745065,0.2905305586541033,-1.2492518873003833,0.28283704380805347,0.8150943982133502,-0.20144381863447508,0.7388086230109903,-1.2356964035006073,-0.04790292295457975,-0.7000165594776718,0
0.3167307050238507,0.01973630548167401,-1.2306832253153603,0.6250376029600055,-0.4714688877156139,0.019892222210807047,0.5119817998774736,-0.41001479293545334,-1.5308993866754044,0.5673432012941368,1.3796837330022813,1.4379271596431382,-0.34648108004180733,-0.975502079662747,-0.4801797269523395,0.7059910149269144,0.7772900183552608,0.846885526412857,-0.9930523546780377,-0.10863765242045303,0
0.5533077910652353,0.28315998287779937,-0.2421129107768512,0.4544253058431007,-1.3832810411605003,1.885492224167458,-0.6312488225964589,0.9144856569105817,0.9237377055555159,0.9488817863067819,0.3269477662599315,2.084762592259981,-1.0566593816754848,-0.40031776300010924,-1.458559997711073,-2.0046358331370686,-0.963849148494238,1.3402014550246473,-0.8853361591522182,-0.9951268080388883,0
0.11917276600955141,-0.12497757440883416,0.04734173919996514,-0.07772020082054337,0.6356204589762463,-0.8991848853986442,1.0733299059313817,0.8919373963773024,0.8575171514259723,-0.03955597404279219,-0.14675320365152,-1.0065881625014028,0.6614595657481351,-0.9319823253619919,0.7195948572599108,-0.8910551148631554,-1.8125907666994805,-1.026346183196882,-0.6935849454185272,1.129051430505868,1
0.3540865966451242,0.7107519706304254,0.08127897609066374,-0.9667028105513065,-0.37725097090484094,0.6220315137661627,0.7399521430091976,0.36447418143402266,-0.40314910509327817,0.8245272941011061,0.4348129623268979,-0.04617922685522604,-0.06561516564503807,0.7543462612202572,-0.370910229745527,-0.6588850181699407,0.7960998519937103,-0.522115206706813,0.7631075999211547,0.09414587406585458,0
-0.5714266450981561,1.7290428749157707,-1.023398550794973,-1.559869607657205,1.1582610927858075,-0.13176666169157553,-1.1828777319865538,-0.4602468801201216,-1.4136722075633936,-0.2816853122167093,-1.327791873546086,-0.5083696452091732,0.8145417408287776,-2.540975018866391,1.206994970375428,0.9378711927817246,0.2528346281270776,0.11685912661574964,0.4743882170843336,0.6387271788855404,1
0.03023439056563765,0.7586113514634644,-1.0375968993932638,-1.1069260025288448,0.6070368139761295,-0.8216351795143995,1.15095312320871,-0.5836102653539718,1.0273549119635863,1.2485705329774348,1.0017681435562777,-0.23150522839048587,0.006920488291220317,-0.05004577235575077,0.6761818004059619,1.704147781018485,-1.2447562619313093,-0.7592212276529609,-1.4276560415261517,0.9279175194507008,1
-0.012779322766664946,-0.5955711618990179,-0.20961328054598502,-1.2882385347612264,-1.2106205721060261,-0.021290897529522408,-0.3778580580924209,-0.0332467967895488,0.455532747767679,-0.800073312739585,0.7239506030605147,1.4529120067793198,0.2040289624412532,-0.10654675274512712,-1.342233172965691,-0.12679290324057624,0.816854362986801,1.9641845859469382,-1.4423136936718655,-1.765071717229315,0
1.1225469822056615,-0.7706608331481986,0.30743767565190694,-1.0478991833388254,-1.0281193877577366,-0.9503902324365472,-1.5183676559038954,-2.018227281639682,-0.5659990505591438,-0.732441856571563,-1.3662640821697092,0.3634175302680981,1.2525542505399878,0.3344959016530998,-0.9900025118843406,-1.0614273616780943,0.15837960256919598,-1.139282153842862,-0.7057114189832908,0.5400241080944795,1
1.00807284528615,0.4088527498621313,-2.5631905476047394,-0.24490011276113557,-0.7265644363226945,-0.45615318328658405,0.9066577577296002,-1.1420147860895433,0.07832088809730875,-0.9512008705038817,-0.002974005847005063,-0.5684575116358526,0.8402138898205265,-0.24573137609392254,-0.6712238638218221,1.021607426591992,-0.9421390045336855,0.026247449717985642,-0.7687668991622821,0.7680198164471319,1
-1.4559250303985107,0.38280023804496094,-0.5840472044649511,1.1801834635211224,1.718230729081485,1.0518989750874557,-0.17581196860608425,0.45664525803523404,0.05596717893421557,0.5896463657249886,-0.2752509183715779,-0.019500478038088014,-0.24347409223476466,1.0276957909990518,1.7100876156627647,0.7191089173443215,-1.6980312479162818,0.02608852389641368,-1.0194700798728829,-0.14670918249205886,1
0.30836357115188084,1.5477720862402193,-0.1415141008034274,-2.106145619281991,-0.1877696704191242,0.6399370018313173,-0.36104061379403274,-0.5076764289016007,0.5830971071643479,0.06186307890189229,-0.26464366289923036,-0.18274412246529245,-1.153479374988172,-0.8879776927867911,-0.1671407266899763,0.16418635237068205,0.20490385327496083,2.3234256267581705,0.5943721409765165,0.2845524971392663,1
0.5799812670466826,2.104832919911954,-1.1228834611291394,0.03818639126811341,-0.36246820977092953,0.7085146700008016,-0.23694973335742858,-1.9008103172043491,-0.17856659124890187,0.39683980660135193,-0.6342860777010977,0.1353721233074659,-0.9516358063124843,1.780286413861761,-0.3246670779745294,0.8409517565092324,-0.4686075741048624,-1.5393496130097306,0.7457571357067897,0.5218077015789125,1
0.9992124941654414,-0.6818558327033799,0.3158405157095421,0.2479746315335313,-2.251130773529998,-1.7042623036882143,0.9067466675088021,2.9997133561940568,-0.191142652388095,-1.413578336692776,1.648831899139257,0.47850886708991064,-0.2847524022967206,-0.5394189344089162,-2.3605768703408923,-0.5534154465781183,0.5507733863514991,-0.8862062552422963,0.48137347147054377,-1.4417691346226016,0
0.6649218216428194,-0.3897240328976792,-1.4527496857413884,-0.8377407205675955,-1.0062853893147352,-0.5485603761488449,0.452378574228011,-0.05934237543989777,-0.518680580347945,0.13393331941794426,0.6013896343951884,-1.7437987654630205,-0.13648331106972894,0.4062164636526311,-1.0263449206313753,-0.7639610665882579,0.5104646196359868,-2.010659765007959,-1.0592865327138443,-0.2518344705720927,0
0.7811794834164543,-0.05217017925873031,1.0841480447728884,0.8058289137990229,-0.0947414214330578,-1.4038259881850448,-0.06295742244744569,0.5973282531346171,0.7305439508634497,0.308841021862575,0.35797414861912225,0.8303315085470112,0.31930733258453264,0.16287970608124402,-0.0016002374196994458,-0.8522437148603786,0.6801184733447969,0.2983072149720608,-0.3384991855303052,1.269026195760456,1
-0.46745663703489454,0.3775895520284945,-1.0131479860617454,1.3124196231329628,0.848645792792912,0.9297531726643167,-1.2063537088087923,0.818821166026243,1.639579034461475,-0.4213882568883217,1.81963805645934,2.101850348350804,-1.2283108209422235,-2.1145712631292324,0.8779018045262337,0.16427161603974721,-1.1980525300099705,-1.1218609966303155,0.3694627695826645,0.3802354818081511,1
0.3477077180931905,-1.265817790137211,0.06712195704635428,-1.2813552166658955,-0.05558395674235031,-1.2984769468603998,-1.4510107867526167,-0.504463343588433,1.1428160693043286,-0.889197665367872,1.6956491392067954,-0.9477330245931235,-0.9684600245021462,0.6834048729587624,-0.015565826116149773,0.08699406093959541,0.1250829754559032,0.6851902756054283,-0.18796396594653156,0.5455485489766706,1
0.6519283742523934,-2.1024224055004535,-2.199212620454035,-1.9642291295810868,-0.5663060083480269,-0.6823501253909412,0.9404136069794093,0.5655586688328954,0.37456802606112916,-1.448832553479333,-0.09238523702663125,0.8815747044378157,1.2544000423402417,-0.13906761750930965,-0.5408657446442252,0.1071225231163578,-1.277089311756071,-1.941005531800172,-1.3279203328717015,0.35791979297607424,1
0.8948789310832954,0.7133729063914028,-0.14123470550269895,1.5478789079287083,-0.6200553568497678,0.7433276868192006,0.8402674220340419,-1.213462497418513,1.7912551660486402,-0.8396407186712838,-1.0357339411609188,1.3294082733629702,-0.48039595112212513,0.8449670042680462,-0.5682539071547468,0.21030979814219414,-0.3213891181126299,-1.193516891318661,-0.8483168697849243,0.7176479162177024,1
1.0658467648632801,1.281648703450536,0.1916590916288863,0.10744361619321718,-0.956925908950496,1.4226051154165558,-1.1644264841138356,-0.4360003282180173,-1.0998129518549271,0.529273591899241,-0.5930385456840679,-2.000731616211648,1.0621885526673303,0.7066269115564489,-0.9186670615986774,-0.7369340387885144,-0.6536753963092525,-0.24306126519883572,0.9682580355998919,0.540466500647216,1
-1.3274266048637866,1.3753134507112021,0.04875369462101123,2.240134743917767,2.014800749605051,0.6003494372652457,-1.8203155535170998,0.7865473073865076,0.6880578135627363,0.29998445224841486,1.2019134218601546,1.5610793015837734,-0.27685187800407,-1.3688902178405096,2.055478776833709,0.5461371219287674,-0.07800886462402196,1.5819301846858307,0.22572269325885352,0.5112261714835463,0
1.5014457603838292,-0.4295278215436378,0.9568667029555203,-0.0785505155680914,-1.1753012965572243,0.5862842228852042,1.5750093196025927,0.023868450505058397,0.9074451246297308,0.12404499907876147,1.1553782163510693,0.044594323729373754,0.8945291525407241,-0.39011785371230984,-1.1028715615092146,-0.7690169642784855,0.7945189925937703,-0.40492064159542707,0.5623617007071832,1.0098767220213998,1
-0.40503887247963194,1.7490926010086845,0.8146357293223134,-1.0717045333060908,0.9618471305738117,0.596588185735741,0.47335468022432636,-0.6683819915323935,-0.7051304724659698,-0.043915775587053014,-0.6597621110334323,1.1647004830114998,-0.9309539448997334,-0.17318238129383623,1.0115063647228024,-0.33857717487436473,1.7131033240720728,-0.8828256341347235,-1.3345408288967495,0.6554229841186,1
-1.1926566928399809,-0.6005633533201755,0.5597163085827209,0.807682651086763,1.0578206923746418,-2.461040179830134,1.0853096858553037,-1.1694206447171276,0.34817123459026256,0.13657332530323713,1.4662820166385873,-0.3668947492246339,-0.010887218924709832,1.202591455208854,1.0136195230433611,0.3319073139734221,1.2670393228263155,-1.5569122232301045,-0.34549580892556553,-0.6234128722449961,0
1.2026068016231954,-0.3233157998763936,-0.5504083291554824,-0.6137679242988773,-1.0117787384410912,-0.47909658508090697,-1.0868263225832495,-0.29082510143641327,0.6242490340528958,-0.5736432701786234,-1.8127171877881574,0.40164898724598935,-0.013810210883157464,1.172878100938781,-0.9613205200650262,-1.5204158469926483,0.05931014532182562,-2.4442940906975172,0.31804164504655325,0.7075676477053428,1
0.557916366777977,0.13831251293047023,-0.6137145304954474,0.42584039205392366,-0.34127145932472486,-0.6347648801015028,1.0035054414982494,-0.9440234348023955,0.8163866063895022,1.9414725050494361,0.040169979932119765,-0.5883499116050662,1.2233199232586975,-1.6617866603689748,-0.3041135332892311,-0.5745261567499628,-1.00892447037702,-2.329703099235869,1.0881937282104814,0.5126145597889836,1
-1.7163828212671415,2.044959487469059,2.326823275797702,0.5775001884478841,1.9496965070246104,-0.04792122968015612,-0.7138831903843352,0.5157643476533796,-0.8582418002643681,-0.026743137577652606,-1.040263242693568,-1.0709403416554673,1.17975170107409,-0.591310988955564,1.9319492733269383,2.8923918813043987,0.23760933091164815,-0.5322728615763754,-1.1292167103951745,-0.28219949082869666,1
-0.32916433026681835,1.3008761894052867,0.4309199137540163,-2.045690660848819,0.4690013411762896,1.10456252022759,1.9122024467663759,1.9704798728650097,-0.19713190271719125,1.4741693389049513,0.10557185283377069,1.2683784693536944,0.09284279187099373,-0.76554387707029,0.47580305468448314,-1.5651055428193097,0.13790254212605285,0.16224612893531326,0.19528698770397246,0.08271849235370632,1
-0.8251619342330653,0.07409390398460254,-0.1966729136840158,-0.3018998807473628,0.5388133155673156,0.08554333295216626,-0.13973610755540097,0.4385563251671621,0.6300780562087703,-0.1676112981007335,1.3377850062089505,-0.15707180070538213,0.5463216861535651,0.1277296137558862,0.4875129244667287,-0.4989560060015215,-1.3096384094342106,0.2821646647124647,-0.6759437807696247,-0.7091327060939557,0
-0.3203043681286182,-0.05236964542651805,0.4594522937284788,-1.882390016268112,-1.1546211460306892,-0.44723620768209343,0.6381333742460238,-0.427760206873568,0.3649075375775878,1.3811042083408545,0.042816780774768665,-0.6956216427399327,-0.4908618070047808,0.5805676180770456,-1.3208932470054195,-1.341040636411741,-2.1835533366540587,-0.2401783796806947,0.36737823354155275,-2.2377328991554992,0
-0.2463795377098635,0.5039091131437183,0.6384727276336567,-0.9968165141521175,-0.9274028562534032,-0.3562374782074358,-2.0225195665471336,-0.007141200312686804,1.1425575026698034,-0.7900731388728858,1.7296728621778292,1.4249192762951466,-0.9598174756570758,-0.24616846302361475,-1.0595137748120078,-0.11648795117113851,-2.0210188622101453,-0.36866500146330816,-0.5885094619191364,-1.7777736873254386,0
-3.0440216213974254,-1.9119386800474045,0.3392999099553782,0.603832805367745,2.9841984263138706,-0.8986724337325005,-0.3700857482348254,1.6107110981008559,-1.3947593708804191,-0.9420204749565755,0.7183546219857946,-0.9891499697438434,-0.8060119629767094,0.02316399300202546,2.9018964811915624,0.3484108824857201,1.1377429381819693,1.4539194873784993,-0.34164441714384647,-1.1820038110331788,0
-0.027910753413771014,0.10622868126193488,1.8151799384770668,1.270030093230627,0.22615918723845327,-0.3740902068164048,-1.6334158054832828,-0.7179757183050599,0.41217212843013096,-2.0390831407799435,0.6399880897520781,0.9494940969815452,0.7767120517274076,1.0556932567613164,0.24673924511545825,-0.9413296523965279,-1.660365282028072,-1.155716447675627,-0.0594996232118889,0.27523072173360413,1
0.5677838449281001,-0.7241864044410402,-0.12121472488716453,0.3910158098247221,-1.0507072022295205,0.2695028725136201,0.22370488230584068,-1.3108579506490121,2.020345696342898,1.1621472750462956,-1.6724070424647557,-1.5015000903102755,0.1549498717479971,-0.8661623947370403,-1.088380255178091,-0.7703033141466551,1.1176470717087466,1.8403426292546043,-0.6338295111922904,-0.49051074680101187,0
-0.4790601227808221,-0.2157490044914077,-0.05468886338003327,-0.11697947970223309,-0.5776140585917742,0.46975614357519957,2.0583157915469146,0.3509660955619077,0.6256716425589024,0.1676695777738648,-0.499129531176417,-0.3800704478303861,0.3727076301645545,-0.29781602805548213,-0.7029573354505214,1.7618438545692738,0.5165802534126308,0.07684331527548684,1.0990070064563568,-1.69302552262255,0
-0.4273203874324848,-0.7758392294462982,-1.248409483097068,0.13219476084258072,-0.23639278403304262,-0.8706122427260085,0.8302177249057412,-0.11808340184963109,-0.6846491386097457,1.97052173637262,-0.8052859682006206,0.373450671304605,2.379372156112485,0.34458620878663765,-0.3182741086902463,2.004044223572822,-0.6079124229522433,-0.8592249134054725,-0.8323007758990612,-1.1089276345953691,0
-0.4452615522900086,1.340877480723638,-0.3709815169640385,-0.274345590437282,-0.8233970835467411,-1.0068110319133383,-0.8738679698073683,1.2034925469330777,-0.5674105913578978,0.5647077328942629,-0.20796529460489527,-3.0030926703560596,0.012862765641091756,-1.7007358164275714,-0.9706477817929322,-0.05608721537817038,1.6497017112150476,-0.39096219846294644,-0.2956056253648923,-1.9859026097113668,0
0.06682463696448551,-0.5056983731521224,0.5260003285028924,1.3930030924414292,-1.2719202963706064,0.5251444667338054,0.81884395924748,-0.9011888467687961,0.2950905485437925,0.16597348461598352,-1.087158174682162,0.016945590724415222,-0.03496208046147463,2.3434888873088826,-1.3995841270233993,1.879970989200758,0.392594842333625,-1.7962844609825517,0.14924603110521412,-1.7100726762386658,0
-0.8395871732457426,-1.0848080387687782,-2.597384152301716,0.11219210152452931,0.7249865120696993,0.3034304798494092,-1.9845670092569085,1.8552023742279373,1.2057551292844861,0.0832767844550954,0.02150313234506417,-0.8415294571283828,-0.06416556207535515,-1.384878319836089,0.6917583433146793,-1.2262593500632741,-0.6020239512632454,1.004091753177875,-0.9050632570320644,-0.4671810378689627,0
0.5450683386178385,0.6408744009278077,-0.11845092958086482,-0.4666383919933345,-0.718300086493952,1.0018775968985003,-0.5688772858834059,-0.09627979055763376,0.46557192355158833,-0.29147629463616315,0.5352136300438707,-1.1457272632010989,-0.7378583718350765,0.41204621559563714,-0.7233036051454319,0.18538664837220728,0.2910968223947279,-0.05399368482322937,-0.3789827975677321,-0.05304303032262564,0
0.9387256712219618,-1.0524410391833088,0.01299604990444324,0.4515630898083294,-0.45405858449697656,-0.9438566831751466,-1.452184330027005,-1.2493753713935067,-0.008274462889426643,0.6520955544442973,-1.178305565387009,0.6375722632363312,1.809111632246615,-1.0046282237597361,-0.3786439243871839,-0.7130263719000718,-1.1874046633215911,0.4356924300649485,1.2622626089300788,1.0353983013731012,0
2.2892887226860137,1.062467213963839,-1.9082757898624998,0.3827879433844702,-1.8756292783850699,0.46499780899371845,0.4418739095604201,0.9270018732669768,0.20583673109777767,0.051685852330235,-1.9117469620014695,-0.7177970550469961,-0.5816705037437251,-0.3276473778468418,-1.774168069021389,-0.8687606199187491,0.1764255029617676,-0.9467518675231746,-1.4790277582607783,1.4194523856216117,1
1.6045028954243337,0.2217850115700633,0.06091928869782988,-0.316260125220927,-1.2745426755362648,0.5743610271669083,2.1315743227874697,-0.46191386279464225,0.39618102508329245,0.8546960386709667,0.44638712253645674,0.7672372833176082,-2.225154556123767,-0.9821894774480016,-1.1991344152904881,0.46778942215337777,-0.3669595374715296,-0.3947242391094721,-0.701999012709806,1.0524705464032655,1
